Region☺Sub_Region☺Country☺Count_2003☺Count_2004☺Count_2005☺Count_2006☺Count_2007☺Count_2008☺Count_2009☺Count_2010☺Count_2011☺Count_2012☺Count_2013☺Count_2014☺Count_2015☺Rate_2003☺Rate_2004☺Rate_2005☺Rate_2006☺Rate_2007☺Rate_2008☺Rate_2009☺Rate_2010☺Rate_2011☺Rate_2012☺Rate_2013☺Rate_2014☺Rate_2015
Asia☺Western Asia☺Iraq (Central Iraq)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺13321☺17084☺25847☺28344☺32954☺27935☺25008☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺53.62☺66.92☺98.3☺104.42☺117.38☺96.15☺83.23☺(NULL)   
Asia☺Western Asia☺Israel☺(NULL)☺50171☺51114☺50866☺45025☺45432☺(NULL)☺46007☺43069☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺775.44☺774.02☺753.03☺650.58☺640.45☺(NULL)☺620.01☺569.44☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺Jordan☺(NULL)☺(NULL)☺14677☺15694☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺275.21☺283.79☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺Kuwait☺(NULL)☺641☺595☺632☺732☺644☺686☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺29.59☺26.29☺26.45☺28.83☺23.81☺23.81☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺Lebanon☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺7950☺9100☺9496☺8956☺8658☺8222☺8514☺7769☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺193.46☺217.61☺218.95☺195.05☺175.82☺155.51☺151.71☺132.79   
Asia☺Western Asia☺Oman☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺1790☺2083☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺69.01☺78.54☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺Qatar☺291☺298☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺43.55☺40.71☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺Saudi Arabia☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺437☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺1.39     
Asia☺Western Asia☺State of Palestine*☺5283☺5812☺6572☺(NULL)☺(NULL)☺(NULL)☺263☺286☺340☺347☺(NULL)☺(NULL)☺(NULL)☺153.43☺165.72☺183.6☺(NULL)☺(NULL)☺(NULL)☺6.64☺7.03☺8.13☺8.07☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺Syrian Arab Republic☺5390☺6365☺6157☺5543☺653☺559☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺31.15☺36.02☺33.95☺29.6☺3.36☺2.78☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺Turkey☺91997☺97145☺105721☺138937☺121913☺166430☺194059☺220882☺238395☺262330☺(NULL)☺(NULL)☺(NULL)☺139.26☺145.05☺155.79☺202.22☺175.38☺236.59☺272.32☺305.46☺324.27☺350.48☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺United Arab Emirates☺(NULL)☺(NULL)☺717☺758☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺378☺311☺316☺320☺(NULL)☺(NULL)☺16☺14.66☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺4.22☺3.44☺3.48☺3.49     
Asia☺Western Asia☺Yemen☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺25☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺0.11☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Europe☺Eastern Europe☺Belarus☺4032☺1970☺1915☺1726☺1657☺1442☺1318☺1158☺1003☺907☺852☺830☺(NULL)☺41.32☺20.32☺19.86☺17.99☺17.34☺15.14☺13.87☺12.2☺10.57☺9.56☺8.97☺8.74☺(NULL)   
Europe☺Eastern Europe☺Bulgaria☺3806☺3711☺3656☺2976☺3173☺3216☺3122☺3038☺2462☺2410☺2470☺2533☺2520☺48.76☺47.93☺47.59☺39.03☺41.92☺42.8☺41.85☺41.01☺33.47☺33☺34.06☺35.17☺35.25    
Europe☺Eastern Europe☺Czechia☺(NULL)☺23579☺21684☺19171☺19551☺17875☺16887☺18073☺19409☺18358☺18689☺16949☺15669☺(NULL)☺230.89☺211.95☺186.64☺189.26☺171.91☺161.44☺172.02☺184.25☺174.09☺177.23☺160.77☺148.62   
Europe☺Eastern Europe☺Hungary☺11442☺12514☺12339☺11516☺11148☺12757☺12787☺14569☺14212☺13973☺13377☺13475☺(NULL)☺112.82☺123.69☺122.22☺114.26☺110.77☺126.93☺127.42☺145.48☺142.28☺140.31☺134.79☺136.26☺(NULL)   
Europe☺Eastern Europe☺Poland☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺12559☺11011☺10703☺9721☺8571☺7128☺5520☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺32.58☺28.54☺27.73☺25.18☺22.19☺18.46☺14.3     
Europe☺Eastern Europe☺Republic of Moldova*☺(NULL)☺(NULL)☺395☺409☺408☺385☺369☺416☺360☺325☺324☺320☺(NULL)☺(NULL)☺(NULL)☺9.5☺9.87☺9.88☺9.36☺9.01☺10.18☺8.83☺7.98☺7.95☺7.86☺(NULL)   
Europe☺Eastern Europe☺Romania*☺9641☺9201☺8898☺9459☺9586☺9457☺9072☺12301☺12299☺17219☺17572☺2279☺299☺44.38☺42.64☺41.56☺44.61☺45.69☺45.59☺44.23☺60.6☺61.15☺86.33☺88.77☺11.6☺1.53     
Europe☺Eastern Europe☺Russian Federation☺(NULL)☺57453☺57863☺51429☺47348☺45436☺43112☺30403☺29647☺29045☺27257☺25910☺23808☺(NULL)☺39.89☺40.29☺35.88☺33.07☺31.75☺30.12☺21.24☺20.7☺20.27☺19.01☺18.06☺16.6     
Europe☺Eastern Europe☺Slovakia☺4076☺3810☺3896☺3200☺2967☺2702☺2618☺2426☺2227☺2183☺2017☺1957☺1900☺75.7☺70.76☺72.35☺59.39☺55.03☺50.07☺48.46☺44.87☺41.15☺40.31☺37.22☺36.09☺35.01    
Europe☺Eastern Europe☺Ukraine☺5703☺5538☺6707☺6464☺5716☺4984☺5103☺4029☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺12.01☺11.75☺14.33☺13.9☺12.36☺10.83☺11.13☺8.83☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Europe☺Northern Europe☺Denmark☺10894☺11005☺11117☺11628☺11552☺11203☺10573☺1753☺1696☺9557☺1503☺1533☺1460☺202.38☺203.85☺205.2☺213.72☺211.3☺203.87☺191.41☺31.58☺30.41☺170.63☺26.72☺27.15☺25.75    
Europe☺Northern Europe☺Estonia☺(NULL)☺(NULL)☺132☺141☺145☺140☺106☺103☺104☺99☺99☺77☺98☺(NULL)☺(NULL)☺9.74☺10.45☺10.79☺10.45☺7.93☺7.73☺7.83☺7.48☺7.5☺5.85☺7.47     
Europe☺Northern Europe☺Finland*☺28835☺29782☺30467☺30864☺34614☺34778☺32878☺1996☺2953☺1874☺1791☺1645☺1563☺553.05☺569.57☺580.73☺586.03☺654.41☺654.44☺615.64☺37.19☺54.73☺34.55☺32.84☺30.02☺28.4     
Europe☺Northern Europe☺Iceland☺(NULL)☺(NULL)☺(NULL)☺56☺50☺77☺79☺57☺60☺74☺92☺101☺85☺(NULL)☺(NULL)☺(NULL)☺18.61☺16.37☺24.84☺25.13☺17.92☺18.69☺22.88☺28.27☺30.86☺25.8     
Europe☺Northern Europe☺Ireland☺11792☺12255☺12479☺13737☺15147☺16186☺15580☺15038☺14709☺13566☺12644☺13525☺14881☺291.81☺297.47☺296.86☺319.92☺345.14☺361.28☺341.77☺325.69☺316.14☺290.63☺270.68☺289.29☺317.4    
Europe☺Northern Europe☺Latvia*☺883☺872☺1100☺1549☺1256☺1346☺1215☺1226☺1161☺1325☺458☺569☺534☺38.61☺38.64☺49.38☺70.44☺57.84☺62.77☺57.38☺58.65☺56.26☺65.04☺22.77☺28.6☺27.1     
Europe☺Northern Europe☺Lithuania☺543☺454☺407☺340☺287☺251☺220☺245☺206☺178☺211☺204☺214☺15.94☺13.44☺12.17☺10.29☺8.79☺7.8☺6.93☺7.85☺6.71☺5.9☺7.12☺6.99☺7.43     
Europe☺Northern Europe☺Norway*☺2804☺2884☺2961☺3185☺3312☺3279☺3093☺2925☺2837☺2781☺2566☺2377☺(NULL)☺61.48☺62.84☺64.03☺68.24☺70.22☺68.72☺64.03☺59.8☺57.27☺55.42☺50.48☺46.17☺(NULL)   
Europe☺Northern Europe☺Sweden☺65177☺67089☺72645☺77019☺82262☺84566☺86281☺5594☺5684☺5338☺4659☺4570☺4632☺728.81☺746.9☺804.47☺847.55☺898.71☺916.57☺927.41☺59.62☺60.07☺55.93☺48.41☺47.1☺47.36    
Europe☺Northern Europe☺United Kingdom (England and Wales)☺455514☺513173☺541455☺504718☺450766☺419119☺399713☺366878☺336867☺310953☺321535☺372731☺429260☺861.68☺965.48☺1010.64☺935.51☺828.81☺764.23☺723.65☺658.76☺599.72☺549.7☺564.61☺649.26☺(NULL)   
Europe☺Northern Europe☺United Kingdom (Northern Ireland)☺1116☺1089☺1095☺1164☺1148☺1549☺1605☺1451☺1446☺1278☺1093☺1172☺1206☺65.46☺63.53☺63.38☺66.78☺65.16☺87.06☺89.5☺80.4☺79.7☺70.08☺59.74☺63.68☺(NULL)   
Europe☺Northern Europe☺United Kingdom (Scotland)*☺62330☺80486☺78601☺84692☺79523☺79892☺5621☺5493☺4693☺3643☺3268☺3166☺(NULL)☺1229.75☺1583.03☺1538.12☺1649.92☺1538.16☺1535.53☺107.44☺104.39☺88.55☺68.56☺61.34☺59.2☺(NULL)   
Europe☺Southern Europe☺Albania☺(NULL)☺(NULL)☺165☺246☺219☺363☺379☺178☺169☺156☺163☺132☺169☺(NULL)☺(NULL)☺5.35☺8.06☺7.27☺12.23☺12.94☺6.13☺5.86☺5.42☺5.65☺4.57☺5.83     
Europe☺Southern Europe☺Andorra☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺83☺105☺128☺98☺144☺163☺90☺123☺133☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺97.79☺122.64☺149.75☺116.09☺174.91☺205.51☺118.57☺168.99☺188.72   
Europe☺Southern Europe☺Bosnia and Herzegovina*☺(NULL)☺(NULL)☺1369☺1498☺1566☺1474☺(NULL)☺505☺652☺618☺577☺592☺992☺(NULL)☺(NULL)☺35.71☺39.03☺40.78☺38.39☺(NULL)☺13.17☺17.01☺16.14☺15.09☺15.51☺26.03    
Europe☺Southern Europe☺Croatia☺1249☺1153☺1153☺1069☺1093☺1128☺1059☺986☺873☺903☺823☺766☺804☺28.45☺26.29☺26.34☺24.47☺25.09☺25.97☺24.46☺22.84☺20.29☺21.06☺19.27☺18☺18.96    
Europe☺Southern Europe☺Greece*☺7663☺7606☺7777☺7399☺7788☺8008☺7869☺1101☺1425☺1692☺1610☺1459☺1624☺69.48☺68.85☺70.26☺66.67☺69.96☺71.74☺70.39☺9.85☺12.78☺15.23☺14.56☺13.26☺14.82    
Europe☺Southern Europe☺Holy See☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Europe☺Southern Europe☺Italy☺(NULL)☺51823☺56629☺59143☺63602☺65791☺65611☺64866☺68500☺69527☺66317☺66178☺64042☺(NULL)☺88.82☺96.54☺100.38☺107.55☺110.91☺110.33☺108.86☺114.78☺116.39☺110.95☺110.69☺107.1    
Europe☺Southern Europe☺Kosovo under UNSCR 1244☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺3376☺3539☺3760☺3743☺3805☺653☺911☺890☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺187.04☺194.99☺205.91☺203.76☺205.9☺35.13☺48.69☺(NULL)   
Europe☺Southern Europe☺Malta*☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺196☺173☺180☺181☺174☺218☺160☺183☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺48.23☺42.25☺43.68☺43.71☺41.87☺52.31☺38.3☺43.71    
Europe☺Southern Europe☺Montenegro*☺141☺150☺155☺164☺(NULL)☺196☺186☺193☺161☺168☺173☺129☺140☺22.95☺24.38☺25.15☺26.56☺(NULL)☺31.63☺29.96☺31.03☺25.84☺26.93☺27.7☺20.63☺22.37    
Europe☺Southern Europe☺Portugal☺44304☺41716☺39220☺39998☺37389☺33494☺33205☺863☺812☺701☺508☺542☺469☺425.88☺399.48☺374.23☺380.33☺354.37☺316.65☺313.54☺8.15☺7.69☺6.67☺4.86☺5.21☺4.53     
Europe☺Southern Europe☺Serbia☺(NULL)☺(NULL)☺1614☺1657☺1681☺1582☺1442☺1391☺1309☺1323☺1286☺1147☺1142☺(NULL)☺(NULL)☺17.57☺18.1☺18.41☺17.37☺15.87☺15.35☺14.51☺14.73☺14.39☺12.9☺12.9     
Europe☺Southern Europe☺Slovenia☺2400☺2379☺2304☺2431☺2482☺2135☺2177☺2182☺1974☺2032☺1849☺1657☺1540☺120.71☺119.49☺115.4☺121.21☺123.03☺105.14☺106.57☺106.31☺95.87☺98.5☺89.55☺80.2☺74.49    
Europe☺Southern Europe☺Spain*☺(NULL)☺(NULL)☺172824☺180706☺70536☺72803☺80910☺25077☺18290☺17353☺16701☺16776☺29056☺(NULL)☺(NULL)☺394.08☺405.74☺156.02☺158.9☺174.77☺53.81☺39.16☺37.21☺35.95☺36.26☺63       
Europe☺Southern Europe☺The former Yugoslav Republic of Macedonia☺(NULL)☺(NULL)☺(NULL)☺441☺349☺213☺228☺248☺239☺211☺216☺215☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺21.54☺17.01☺10.36☺11.07☺12.02☺11.57☺10.2☺10.42☺10.36☺(NULL)   
Europe☺Western Europe☺Austria☺(NULL)☺3584☺3611☺3577☺3878☺3945☺4023☺3606☺3897☺4030☺3734☺3640☺3461☺(NULL)☺43.73☺43.85☺43.26☺46.72☺47.35☺48.11☺42.97☺46.26☺47.66☺44☺42.74☺40.51    
Europe☺Western Europe☺Belgium☺61959☺64811☺67418☺70886☺74289☺76314☺77665☺77758☺78778☺72312☺69746☺70238☺67790☺594.26☺617.68☺638.34☺666.72☺693.98☺707.98☺715.52☺711.42☺715.83☺652.66☺625.35☺625.65☺599.95   
Europe☺Western Europe☺France*☺135003☺137679☺148651☺164359☺175886☺187937☺220126☺231909☺231307☺231733☺233304☺237916☺244141☺223.28☺226.23☺242.73☺266.77☺283.84☺301.62☺351.41☺368.34☺365.6☺364.58☺365.43☺371.04☺379.13   
Europe☺Western Europe☺Germany*☺445727☺474575☺494329☺510775☺523283☺518499☺149301☺142903☺139091☺136077☺127869☺125752☺127395☺546.44☺582.89☺608.43☺630.15☺647.19☺642.77☺185.42☺177.66☺172.95☺169.09☺158.71☺155.93☺157.88   
Europe☺Western Europe☺Liechtenstein☺61☺70☺71☺77☺68☺88☺90☺77☺78☺69☺103☺120☺123☺177.89☺202.49☺203.72☺219.12☺191.92☺246.35☺249.97☺212.26☺213.48☺187.55☺278.08☺321.84☺327.73   
Europe☺Western Europe☺Luxembourg☺(NULL)☺(NULL)☺(NULL)☺1811☺2030☺2317☺2350☺2475☺2744☺2994☺3018☺3187☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺389.01☺427.63☺477.65☺473.54☺487.31☺527.71☺562.28☺553.88☺572.61☺(NULL)   
Europe☺Western Europe☺Monaco☺94☺129☺155☺140☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺285.19☺386.93☺458.47☺407.17☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Europe☺Western Europe☺Netherlands*☺53500☺55300☺67060☺69185☺71570☺69005☺65690☺60280☺59425☺57300☺52850☺50350☺47695☺330.91☺340.24☺410.61☺421.83☺434.73☺417.71☺396.32☺362.44☺356.05☺342.1☺314.41☺298.49☺281.8    
Europe☺Western Europe☺Switzerland*☺6732☺8198☺8099☺9272☺9644☺8893☺524☺487☺487☺597☺568☺609☺616☺92.35☺111.61☺109.32☺123.95☺127.56☺116.3☺6.77☺6.22☺6.14☺7.44☺7☺7.42☺7.42     
Oceania☺Australia and New Zealand☺Australia☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺68019☺71972☺68665☺66103☺63709☺65067☺66348☺67080☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺318.29☺330.59☺309.82☺293.24☺278.07☺279.61☺280.87☺279.86   
Oceania☺Australia and New Zealand☺New Zealand☺(NULL)☺(NULL)☺9683☺10140☺11569☺11948☺11941☺11260☺10806☺10165☺8951☺9900☺(NULL)☺(NULL)☺(NULL)☺234.19☺242.14☺272.98☺278.81☺275.83☺257.72☺245.34☺229.15☺200.46☺220.22☺(NULL)   
Oceania☺Melanesia☺Solomon Islands☺(NULL)☺1207☺1213☺1168☺1184☺1097☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺263.63☺258.47☺242.97☺240.61☺217.91☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)        
