Region☺Sub_Region☺Country☺Count_2003☺Count_2004☺Count_2005☺Count_2006☺Count_2007☺Count_2008☺Count_2009☺Count_2010☺Count_2011☺Count_2012☺Count_2013☺Count_2014☺Count_2015☺Rate_2003☺Rate_2004☺Rate_2005☺Rate_2006☺Rate_2007☺Rate_2008☺Rate_2009☺Rate_2010☺Rate_2011☺Rate_2012☺Rate_2013☺Rate_2014☺Rate_2015
Asia☺Western Asia☺Georgia☺(NULL)☺10634☺16256☺27657☺18586☺14814☺11473☺11371☺(NULL)☺(NULL)☺(NULL)☺9558☺(NULL)☺(NULL)☺235.03☺363.24☺624.43☺423.77☺341.08☺266.9☺267.54☺(NULL)☺(NULL)☺(NULL)☺236.89☺(NULL)   
Asia☺Western Asia☺Iraq (Central Iraq)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺6206☺6494☺8169☺9917☺10858☺10655☺10456☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺24.98☺25.44☺31.07☺36.53☺38.68☺36.67☺34.8☺(NULL)   
Asia☺Western Asia☺Israel☺(NULL)☺135349☺125290☺114980☺101189☺89985☺(NULL)☺72341☺70809☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺2091.93☺1897.28☺1702.19☺1462.11☺1268.5☺(NULL)☺974.9☺936.21☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺Jordan☺(NULL)☺(NULL)☺7068☺8945☺10191☺10290☺10662☺12200☺13994☺13509☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺132.53☺161.75☺176.94☺171.21☺170.13☺187.18☺207☺193.14☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺Kuwait☺(NULL)☺7230☺9790☺9361☺9792☺9399☺8129☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺333.74☺432.5☺391.76☺385.73☺347.43☺282.14☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺Lebanon☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺25163☺27578☺28715☺32775☺34426☺32550☺28411☺25030☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺612.33☺659.49☺662.07☺713.79☺699.11☺615.66☺506.25☺427.81   
Asia☺Western Asia☺Oman☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺6028☺5515☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺232.4☺207.93☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺Qatar☺754☺734☺897☺1043☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺112.85☺100.26☺107.18☺105.52☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺State of Palestine*☺3597☺4660☺4378☺(NULL)☺(NULL)☺2770☺2847☺2743☺2297☺1946☺(NULL)☺(NULL)☺(NULL)☺104.46☺132.87☺122.31☺(NULL)☺(NULL)☺71.86☺71.89☺67.42☺54.94☺45.28☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺Syrian Arab Republic☺12349☺11544☺(NULL)☺(NULL)☺4766☺6509☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺71.36☺65.32☺(NULL)☺(NULL)☺24.53☺32.39☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺Turkey☺66405☺67406☺103753☺171772☺149763☺117013☺144374☺179586☺182401☺208913☺(NULL)☺(NULL)☺(NULL)☺100.52☺100.65☺152.89☺250.01☺215.44☺166.34☺202.6☺248.35☺248.11☺279.11☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺United Arab Emirates*☺10802☺11037☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺14984☺2385☺6541☺6211☺297.92☺277.59☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺167.37☺26.38☺71.99☺67.83    
Europe☺Eastern Europe☺Belarus*☺74632☺81438☺103196☺104161☺103082☺87387☺82340☺73590☺73598☺56378☺46356☺40528☺(NULL)☺764.76☺839.93☺1070.43☺1085.66☺1078.71☺917.31☺866.25☺775.27☺775.72☺594.02☺488.1☺426.59☺(NULL)   
Europe☺Eastern Europe☺Bulgaria☺47148☺47010☺43119☺44201☺42100☺37933☺39808☺50479☺47323☺44462☺45256☺41246☺38315☺604.07☺607.15☺561.25☺579.71☺556.26☺504.85☺533.62☺681.48☺643.39☺608.76☺624☺572.76☺535.89   
Europe☺Eastern Europe☺Czechia☺141323☺162139☺154124☺151136☺154207☺147292☺138369☺126311☺124274☺119367☺125573☺103708☺139092☺1383.91☺1587.72☺1506.46☺1471.41☺1492.74☺1416.54☺1322.84☺1202.2☺1179.74☺1131.96☺1190.79☺983.7☺1319.26  
Europe☺Eastern Europe☺Hungary☺124782☺129466☺126253☺122677☺124522☺119143☺117232☺134196☺129749☺130299☺124276☺106939☺(NULL)☺1230.41☺1279.66☺1250.53☺1217.22☺1237.28☺1185.42☺1168.24☺1340☺1298.94☺1308.44☺1252.21☺1081.33☺(NULL)   
Europe☺Eastern Europe☺Poland☺281852☺287936☺278852☺250180☺219820☺196745☺190923☺203916☺230247☺230751☺200062☺167390☺138166☺733.01☺748.77☺724.98☺650.18☺570.96☺510.68☺495.24☺528.63☺596.58☺597.65☺518.04☺433.43☺357.83   
Europe☺Eastern Europe☺Republic of Moldova☺14985☺12378☺11506☺9419☺9724☺9642☺9136☺13646☺15060☺14294☺15378☺16729☺(NULL)☺359.21☺297.09☺276.74☺227.26☺235.54☺234.53☺223.06☺334.09☺369.32☺350.79☺377.49☺410.8☺(NULL)   
Europe☺Eastern Europe☺Romania*☺58472☺48065☺43191☺41624☺44370☺39519☺46431☺48828☺47322☺56732☺57557☺164396☺108439☺269.18☺222.75☺201.76☺196.28☺211.49☺190.53☺226.38☺240.55☺235.3☺284.44☺290.78☺836.55☺555.77   
Europe☺Eastern Europe☺Russian Federation☺(NULL)☺1280211☺1572996☺1676983☺1566970☺1326342☺1188574☺1108369☺1038566☺992238☺922562☺908901☺1018456☺(NULL)☺888.76☺1095.23☺1169.95☺1094.4☺926.71☺830.44☺774.23☺725.2☺692.48☺643.5☺633.69☺709.94   
Europe☺Eastern Europe☺Slovakia☺28991☺37818☺18894☺32711☺32383☺29608☺27770☺24464☺22505☺20837☺20708☺18568☺24091☺538.41☺702.38☺350.85☺607.14☺600.61☺548.63☺514.07☺452.46☺415.88☺384.77☺382.12☺342.4☺443.97   
Europe☺Eastern Europe☺Ukraine☺264904☺233736☺186659☺132159☺114665☺110954☺175876☺254755☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺557.77☺495.97☺398.88☺284.2☺247.93☺241.06☺383.75☺558.09☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Europe☺Northern Europe☺Denmark☺186157☺182444☺168120☺165953☺176796☺190042☺187179☺241703☺244099☺238367☺229050☺214359☺194475☺3458.27☺3379.44☺3103.17☺3050.22☺3233.88☺3458.26☺3388.62☺4354.26☺4377.22☺4255.81☺4072.51☺3796.05☺3430.45  
Europe☺Northern Europe☺Estonia☺34215☺31140☺30452☺26615☺21685☺22471☺23901☺25253☺20175☺18628☺16465☺15738☺11354☺2492.19☺2283.75☺2246.28☺1972.4☺1613.19☺1677.01☺1788.98☺1895.74☺1519.12☺1406.91☺1247.3☺1195.71☺865.03   
Europe☺Northern Europe☺Finland☺141372☺131515☺125081☺119116☺118569☺120214☺124421☺99434☺100501☺95737☺101665☺102166☺97464☺2711.5☺2515.18☺2384.14☺2261.72☺2241.66☺2262.14☺2329.77☺1852.45☺1862.57☺1764.85☺1864.37☺1864.46☺1770.96  
Europe☺Northern Europe☺Iceland☺6398☺3419☺3181☺3457☺3093☺4332☺5114☺4920☺4203☺4147☺4102☺3670☺4032☺2207.55☺1166.56☺1071.96☺1148.94☺1012.72☺1397.27☺1626.92☺1546.97☺1309.22☺1282.29☺1260.63☺1121.23☺1223.95  
Europe☺Northern Europe☺Ireland☺57870☺57832☺58879☺60839☺61659☺62554☺63902☺65416☺66581☺67954☺71369☺69934☺69462☺1432.08☺1403.77☺1400.65☺1416.86☺1404.98☺1396.25☺1401.79☺1416.75☺1431.01☺1455.78☺1527.83☺1495.86☺1481.55  
Europe☺Northern Europe☺Latvia*☺23397☺31358☺24287☺23364☺19639☺23639☺27067☺25659☺(NULL)☺21341☺20623☺20578☺19387☺1023.07☺1389.41☺1090.3☺1062.43☺904.45☺1102.45☺1278.37☺1227.4☺(NULL)☺1047.62☺1025.07☺1034.41☺983.86   
Europe☺Northern Europe☺Lithuania☺29199☺29137☺27618☺24954☺23107☺27057☺28412☺26530☺27299☺23478☺22856☺21546☺20121☺857.27☺862.87☺826.08☺754.92☺707.87☺840.33☺895.59☺849.55☺889.05☺778.32☺771.17☺738.69☺699.03   
Europe☺Northern Europe☺Norway☺128162☺148289☺138580☺133505☺130216☺126182☺133420☺126685☺125937☺133492☺126668☺112929☺(NULL)☺2809.99☺3231.23☺2996.72☺2860.55☺2760.81☺2644.42☺2762.11☺2590.03☺2542.16☺2660.07☺2491.77☺2193.66☺(NULL)   
Europe☺Northern Europe☺Sweden☺389088☺384749☺444825☺415427☺408774☺391729☺385519☺367965☺380558☺379494☺383038☺385394☺373130☺4350.79☺4283.42☺4925.99☺4571.54☺4465.86☺4245.77☺4143.84☺3921.91☺4021.81☺3976.48☺3979.93☺3971.8☺3815.46  
Europe☺Northern Europe☺United Kingdom (England and Wales)☺2250787☺1824996☺1804831☺1752433☺1607601☺1592758☺1474291☺1478601☺1481675☺1361329☺1326649☺1267915☺1277897☺4257.76☺3433.54☺3368.77☺3248.2☺2955.83☺2904.28☺2669.11☺2654.94☺2637.8☺2406.54☺2329.57☺2208.58☺(NULL)   
Europe☺Northern Europe☺United Kingdom (Northern Ireland)☺30831☺27783☺25851☺25085☺22866☺24380☺25672☺23579☺24480☺23824☺25168☺24806☺24016☺1808.35☺1620.91☺1496.24☺1439.09☺1297.96☺1370.32☺1431.52☺1306.44☺1349.27☺1306.4☺1375.51☺1347.79☺(NULL)   
Europe☺Northern Europe☺United Kingdom (Scotland)☺152123☺150005☺139132☺122473☺115426☺117033☺106587☺107894☺108956☺94551☺95894☺89598☺(NULL)☺3001.34☺2950.36☺2722.63☺2385.95☺2232.61☺2249.38☺2037.25☺2050.36☺2055.81☺1779.42☺1799.91☺1675.48☺(NULL)   
Europe☺Southern Europe☺Albania☺(NULL)☺(NULL)☺2986☺2919☺2980☺3198☺3073☺3978☺4621☺5344☺5255☺7961☺7187☺(NULL)☺(NULL)☺96.88☺95.68☺98.98☺107.75☺104.88☺137.08☺160.12☺185.51☺182.26☺275.5☺248.11   
Europe☺Southern Europe☺Andorra☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺1062☺977☺1004☺1117☺1063☺1007☺1001☺936☺1046☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺1251.21☺1141.14☺1174.63☺1323.16☺1291.21☺1269.61☺1318.81☺1285.96☺1484.26  
Europe☺Southern Europe☺Bosnia and Herzegovina*☺(NULL)☺(NULL)☺18417☺18339☺7071☺6455☺5002☺11362☺6737☺6675☺6477☺5931☺4874☺(NULL)☺(NULL)☺480.44☺477.76☺184.12☺168.11☺130.34☺296.25☺175.79☺174.35☺169.4☺155.36☺127.91   
Europe☺Southern Europe☺Croatia*☺29976☺30695☺30398☺29629☺28701☺13373☺12267☺13575☺15929☺17248☺14051☺12043☺13547☺682.78☺699.99☺694.33☺678.24☺658.72☺307.84☺283.28☺314.5☺370.26☺402.33☺328.95☺282.97☺319.48   
Europe☺Southern Europe☺Greece☺68255☺56342☺61652☺69619☺80988☺91350☺99369☺118518☺129148☺119078☺103399☺93677☺100298☺618.84☺509.99☺556.95☺627.3☺727.57☺818.42☺888.86☺1060.33☺1157.96☺1071.84☺935.3☺851.55☺915.58   
Europe☺Southern Europe☺Holy See☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Europe☺Southern Europe☺Italy*☺1328350☺1466582☺1097361☺1141941☺1169349☺993144☺938916☺944025☺1038883☺1066669☺1099853☺1121757☺1045374☺2290.18☺2513.49☺1870.8☺1938.17☺1977.3☺1674.24☺1578.88☺1584.25☺1740.79☺1785.59☺1840.11☺1876.2☺1748.18  
Europe☺Southern Europe☺Kosovo under UNSCR 1244☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺15003☺13382☺15234☺17141☺16292☺16962☺15607☺12295☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺831.19☺737.3☺834.28☺933.1☺881.6☺912.43☺834.15☺(NULL)   
Europe☺Southern Europe☺Malta☺11004☺11466☺9612☺8657☺8982☺8127☺6843☺7769☺8520☺8690☺8469☺8198☺8653☺2800.93☺2904.36☺2420.59☺2164.83☺2228.36☺1999.79☺1671.16☺1885.39☺2057.6☺2090.97☺2032.17☺1962.54☺2066.78  
Europe☺Southern Europe☺Montenegro☺1577☺1269☺1540☺1201☺1065☺772☺605☺530☺673☺857☺739☺892☺827☺256.71☺206.23☺249.84☺194.51☺172.17☺124.57☺97.44☺85.22☺108.03☺137.37☺118.31☺142.65☺132.15   
Europe☺Southern Europe☺Portugal☺103067☺102081☺91818☺87915☺88474☺101682☺98660☺95064☺98398☺102271☺94902☺91041☺86417☺990.76☺977.56☺876.12☺835.97☺838.56☺961.31☺931.61☺898.11☺931.9☺972.62☺907.31☺875.2☺834.96   
Europe☺Southern Europe☺Serbia*☺(NULL)☺(NULL)☺16765☺16588☺16947☺15780☺14538☺15912☺17529☺17900☺31680☺26736☺22603☺(NULL)☺(NULL)☺182.49☺181.2☺185.61☺173.23☺159.99☺175.65☺194.25☺199.27☺354.46☺300.65☺255.37   
Europe☺Southern Europe☺Slovenia☺25673☺28969☺29489☺32719☺29356☺28183☺27980☺28911☺30677☺33905☺34942☺30103☺22798☺1291.2☺1455.05☺1477.02☺1631.41☺1455.1☺1387.92☺1369.69☺1408.59☺1489.88☺1643.58☺1692.25☺1457.02☺1102.67  
Europe☺Southern Europe☺Spain*☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺137861☺145329☺139750☺144618☺155122☺165297☺163464☺155253☺205751☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺304.94☺317.19☺301.87☺310.33☺332.11☺354.43☺351.87☺335.61☺446.1    
Europe☺Southern Europe☺The former Yugoslav Republic of Macedonia☺(NULL)☺(NULL)☺(NULL)☺4669☺5530☺6046☺5137☺4896☺5065☺5663☺5530☺4983☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺228.05☺269.57☺294.17☺249.5☺237.39☺245.17☺273.67☺266.82☺240.07☺(NULL)   
Europe☺Western Europe☺Austria☺(NULL)☺191663☺177025☺180143☺174366☺164959☺161394☺155857☺149614☺150965☺153032☺147314☺139357☺(NULL)☺2338.32☺2149.7☺2178.44☺2100.47☺1979.95☺1930.24☺1857.21☺1776.14☺1785.41☺1803.14☺1729.66☺1630.94  
Europe☺Western Europe☺Belgium☺225000☺217948☺217373☺219931☺217051☺222379☺227721☺228355☺242399☺237921☺224109☺208443☺186586☺2158.03☺2077.15☺2058.18☺2068.57☺2027.6☺2063.05☺2097.96☺2089.25☺2202.59☺2147.39☺2009.38☺1856.73☺1651.32  
Europe☺Western Europe☺France*☺835129☺838153☺835057☺822856☺771021☺751099☺1175378☺1172553☺1163793☺1173885☺1225816☺1255668☺1227974☺1381.18☺1377.21☺1363.54☺1335.59☺1244.26☺1205.43☺1876.37☺1862.34☺1839.45☺1846.84☺1920☺1958.27☺1906.93  
Europe☺Western Europe☺Germany*☺2482447☺2410100☺2234472☺2124100☺2074326☺1963877☺1220994☺1219983☺1276065☺1267576☺1285767☺1309678☺1337196☺3043.35☺2960.16☺2750.23☺2620.54☺2565.5☺2434.58☺1516.39☺1516.73☺1586.66☺1575.06☺1595.92☺1623.98☺1657.23  
Europe☺Western Europe☺Liechtenstein☺169☺143☺175☺235☺185☺162☺194☺174☺184☺197☺233☺214☺193☺492.86☺413.67☺502.12☺668.73☺522.14☺453.51☺538.83☺479.66☺503.6☺535.46☺629.05☺573.94☺514.24   
Europe☺Western Europe☺Luxembourg☺(NULL)☺(NULL)☺(NULL)☺6533☺6366☺6677☺6660☺7218☺8775☺9243☺10334☺10259☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺1403.3☺1341.04☺1376.48☺1342.05☺1421.18☺1687.56☺1735.84☺1896.55☺1843.24☺(NULL)   
Europe☺Western Europe☺Monaco☺(NULL)☺(NULL)☺324☺346☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺958.35☺1006.28☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Europe☺Western Europe☺Netherlands*☺858200☺790300☺758045☺711085☺684870☺682495☺681465☺662105☺669680☺652250☺644725☺587210☺544100☺5308.21☺4862.37☺4641.57☺4335.59☺4160.05☺4131.36☺4111.36☺3981.01☺4012.5☺3894.19☺3835.56☺3481.2☺3214.78  
Europe☺Western Europe☺Switzerland*☺153000☺165777☺142420☺131990☺120775☺120817☺125068☺161278☺189520☺200647☺184352☺162168☺146026☺2098.79☺2256.91☺1922.36☺1764.5☺1597.52☺1580.02☺1616.43☺2059.6☺2391.17☺2501.01☺2270.7☺1974.92☺1759.63  
Oceania☺Australia and New Zealand☺Australia*☺624036☺548778☺518335☺518734☺491935☺497053☺478807☺477265☺501295☺512352☺493540☺485374☺508738☺3162.04☺2745.88☺2556.61☺2517.37☺2345.23☺2325.9☺2199.32☺2153.44☺2223.79☺2236.23☺2120.89☺2054.72☺2122.49  
Oceania☺Australia and New Zealand☺New Zealand☺(NULL)☺(NULL)☺127697☺128500☺122743☺119587☺123151☺116941☺114718☺101669☺101814☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺3088.42☺3068.6☺2896.23☺2790.58☺2844.71☺2676.59☺2604.57☺2291.97☺2280.13☺(NULL)☺(NULL)   
Oceania☺Melanesia☺Solomon Islands☺(NULL)☺800☺1029☺835☺870☺878☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺174.73☺219.26☺173.7☺176.8☺174.41☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
