Region☺Sub_Region☺Country☺Count_2003☺Count_2004☺Count_2005☺Count_2006☺Count_2007☺Count_2008☺Count_2009☺Count_2010☺Count_2011☺Count_2012☺Count_2013☺Count_2014☺Count_2015☺Rate_2003☺Rate_2004☺Rate_2005☺Rate_2006☺Rate_2007☺Rate_2008☺Rate_2009☺Rate_2010☺Rate_2011☺Rate_2012☺Rate_2013☺Rate_2014☺Rate_2015
Asia☺Western Asia☺Cyprus☺20☺15☺16☺15☺10☺12☺26☺27☺25☺30☺19☺21☺24☺2☺1.48☺1.55☺1.43☺0.94☺1.11☺2.38☺2.45☺2.24☺2.66☺1.66☺1.82☺2.06     
Asia☺Western Asia☺Georgia☺94☺(NULL)☺88☺34☺11☺5☺9☺4☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺2.05☺(NULL)☺1.97☺0.77☺0.25☺0.12☺0.21☺0.09☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺Iraq (Central Iraq)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺1433☺1657☺1389☺1020☺820☺783☺1119☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺5.77☺6.49☺5.28☺3.76☺2.92☺2.7☺3.72☺(NULL)   
Asia☺Western Asia☺Israel☺(NULL)☺397☺418☺383☺337☺340☺(NULL)☺267☺265☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺6.14☺6.33☺5.67☺4.87☺4.79☺(NULL)☺3.6☺3.5☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺Jordan☺(NULL)☺(NULL)☺28☺34☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺0.53☺0.61☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺Kuwait☺(NULL)☺285☺280☺278☺329☺327☺358☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺13.16☺12.37☺11.63☺12.96☺12.09☺12.43☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺Lebanon☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺899☺573☺559☺653☺910☺1214☺1031☺991☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺21.88☺13.7☺12.89☺14.22☺18.48☺22.96☺18.37☺16.94    
Asia☺Western Asia☺Oman☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺13☺9☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺0.5☺0.34☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺Qatar☺7☺6☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺1.05☺0.82☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺State of Palestine*☺126☺167☺202☺(NULL)☺(NULL)☺83☺23☺21☺24☺12☺(NULL)☺(NULL)☺(NULL)☺3.66☺4.76☺5.64☺(NULL)☺(NULL)☺2.15☺0.58☺0.52☺0.57☺0.28☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺Syrian Arab Republic☺85☺135☺42☺54☺15☺24☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺0.49☺0.76☺0.23☺0.29☺0.08☺0.12☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺Turkey☺7753☺7624☺8737☺10519☺9455☺10764☺12700☺13586☺13584☺13431☺(NULL)☺(NULL)☺(NULL)☺11.74☺11.38☺12.87☺15.31☺13.6☺15.3☺17.82☺18.79☺18.48☺17.94☺(NULL)☺(NULL)☺(NULL)   
Asia☺Western Asia☺United Arab Emirates☺434☺506☺862☺971☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺73☺94☺69☺82☺11.97☺12.73☺19.23☺18.78☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺0.82☺1.04☺0.76☺0.9      
Asia☺Western Asia☺Yemen☺(NULL)☺(NULL)☺102☺27☺26☺48☺41☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺0.5☺0.13☺0.12☺0.22☺0.18☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Europe☺Eastern Europe☺Belarus☺30☺34☺36☺23☺31☺19☺16☺19☺12☺6☺13☺31☺(NULL)☺0.31☺0.35☺0.37☺0.24☺0.32☺0.2☺0.17☺0.2☺0.13☺0.06☺0.14☺0.33☺(NULL)   
Europe☺Eastern Europe☺Bulgaria☺209☺192☺190☺125☺138☺127☺142☺118☺77☺75☺87☺95☺74☺2.68☺2.48☺2.47☺1.64☺1.82☺1.69☺1.9☺1.59☺1.05☺1.03☺1.2☺1.32☺1.03     
Europe☺Eastern Europe☺Czechia☺14☺15☺13☺16☺15☺8☺7☺10☺8☺8☺11☺12☺4☺0.14☺0.15☺0.13☺0.16☺0.15☺0.08☺0.07☺0.1☺0.08☺0.08☺0.1☺0.11☺0.04     
Europe☺Eastern Europe☺Hungary☺36☺19☺7☺13☺7☺11☺14☺18☺12☺9☺7☺3☺(NULL)☺0.35☺0.19☺0.07☺0.13☺0.07☺0.11☺0.14☺0.18☺0.12☺0.09☺0.07☺0.03☺(NULL)   
Europe☺Eastern Europe☺Poland☺110☺117☺22☺23☺25☺37☺59☺26☺11☺27☺445☺292☺246☺0.29☺0.3☺0.06☺0.06☺0.06☺0.1☺0.15☺0.07☺0.03☺0.07☺1.15☺0.76☺0.64     
Europe☺Eastern Europe☺Republic of Moldova☺(NULL)☺(NULL)☺16☺18☺20☺19☺16☺38☺51☺92☺116☺88☺(NULL)☺(NULL)☺(NULL)☺0.38☺0.43☺0.48☺0.46☺0.39☺0.93☺1.25☺2.26☺2.85☺2.16☺(NULL)   
Europe☺Eastern Europe☺Romania*☺321☺272☺280☺289☺287☺265☺(NULL)☺321☺307☺391☺310☺290☺295☺1.48☺1.26☺1.31☺1.36☺1.37☺1.28☺(NULL)☺1.58☺1.53☺1.96☺1.57☺1.48☺1.51     
Europe☺Eastern Europe☺Russian Federation☺(NULL)☺1117☺1135☺994☺837☺698☺633☺519☺520☺512☺442☺369☺336☺(NULL)☺0.78☺0.79☺0.69☺0.58☺0.49☺0.44☺0.36☺0.36☺0.36☺0.31☺0.26☺0.23     
Europe☺Eastern Europe☺Slovakia☺(NULL)☺(NULL)☺16☺12☺4☺3☺6☺4☺4☺7☺4☺10☺1☺(NULL)☺(NULL)☺0.3☺0.22☺0.07☺0.06☺0.11☺0.07☺0.07☺0.13☺0.07☺0.18☺0.02     
Europe☺Eastern Europe☺Ukraine☺205☺172☺178☺233☺256☺279☺338☺292☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺0.43☺0.36☺0.38☺0.5☺0.55☺0.61☺0.74☺0.64☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Europe☺Northern Europe☺Estonia*☺2☺1☺2☺1☺2☺2☺(NULL)☺(NULL)☺3☺(NULL)☺1☺(NULL)☺(NULL)☺0.15☺0.07☺0.15☺0.07☺0.15☺0.15☺(NULL)☺(NULL)☺0.23☺(NULL)☺0.08☺(NULL)☺(NULL)   
Europe☺Northern Europe☺Finland☺1☺2☺2☺1☺1☺(NULL)☺3☺1☺3☺1☺1☺1☺1☺0.02☺0.04☺0.04☺0.02☺0.02☺(NULL)☺0.06☺0.02☺0.06☺0.02☺0.02☺0.02☺0.02     
Europe☺Northern Europe☺Ireland☺53☺74☺74☺81☺106☺77☺146☺134☺109☺101☺124☺124☺153☺1.31☺1.8☺1.76☺1.89☺2.42☺1.72☺3.2☺2.9☺2.34☺2.16☺2.65☺2.65☺3.26     
Europe☺Northern Europe☺Latvia☺26☺41☺6☺8☺9☺3☺9☺8☺7☺1☺18☺17☺17☺1.14☺1.82☺0.27☺0.36☺0.41☺0.14☺0.43☺0.38☺0.34☺0.05☺0.89☺0.85☺0.86     
Europe☺Northern Europe☺Lithuania☺37☺62☺70☺60☺66☺61☺59☺69☺48☺65☺46☺44☺49☺1.09☺1.84☺2.09☺1.82☺2.02☺1.89☺1.86☺2.21☺1.56☺2.15☺1.55☺1.51☺1.7      
Europe☺Northern Europe☺United Kingdom (England and Wales)☺3125☺2814☺2799☺2367☺1991☺2035☺1860☺1717☺1516☺1388☺1728☺2194☺3012☺5.91☺5.29☺5.22☺4.39☺3.66☺3.71☺3.37☺3.08☺2.7☺2.45☺3.03☺3.82☺(NULL)   
Europe☺Northern Europe☺United Kingdom (Northern Ireland)☺71☺80☺46☺53☺67☺83☺82☺56☺66☺45☺59☺44☺65☺4.16☺4.67☺2.66☺3.04☺3.8☺4.67☺4.57☺3.1☺3.64☺2.47☺3.22☺2.39☺(NULL)   
Europe☺Northern Europe☺United Kingdom (Scotland)☺(NULL)☺353☺347☺343☺284☺319☺269☺260☺219☺227☺254☺234☺(NULL)☺(NULL)☺6.94☺6.79☺6.68☺5.49☺6.13☺5.14☺4.94☺4.13☺4.27☺4.77☺4.38☺(NULL)   
Europe☺Southern Europe☺Albania☺(NULL)☺(NULL)☺(NULL)☺13☺13☺10☺5☺9☺2☺2☺5☺2☺8☺(NULL)☺(NULL)☺(NULL)☺0.43☺0.43☺0.34☺0.17☺0.31☺0.07☺0.07☺0.17☺0.07☺0.28     
Europe☺Southern Europe☺Andorra☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺1☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺1.37☺(NULL)   
Europe☺Southern Europe☺Bosnia and Herzegovina☺(NULL)☺(NULL)☺7☺9☺5☺8☺6☺1☺1☺2☺5☺3☺(NULL)☺(NULL)☺(NULL)☺0.18☺0.23☺0.13☺0.21☺0.16☺0.03☺0.03☺0.05☺0.13☺0.08☺(NULL)   
Europe☺Southern Europe☺Croatia☺(NULL)☺14☺20☺7☺14☺16☺12☺13☺6☺6☺1☺1☺(NULL)☺(NULL)☺0.32☺0.46☺0.16☺0.32☺0.37☺0.28☺0.3☺0.14☺0.14☺0.02☺0.02☺(NULL)   
Europe☺Southern Europe☺Greece☺(NULL)☺24☺25☺28☺30☺30☺16☺173☺158☺139☺95☺58☺89☺(NULL)☺0.22☺0.23☺0.25☺0.27☺0.27☺0.14☺1.55☺1.42☺1.25☺0.86☺0.53☺0.81     
Europe☺Southern Europe☺Holy See☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Europe☺Southern Europe☺Italy☺132☺154☺368☺278☺364☺325☺349☺351☺356☺341☺325☺297☺287☺0.23☺0.26☺0.63☺0.47☺0.62☺0.55☺0.59☺0.59☺0.6☺0.57☺0.54☺0.5☺0.48     
Europe☺Southern Europe☺Kosovo under UNSCR 1244☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺46☺50☺43☺31☺33☺34☺22☺25☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺2.55☺2.75☺2.35☺1.69☺1.79☺1.83☺1.18☺(NULL)   
Europe☺Southern Europe☺Malta*☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Europe☺Southern Europe☺Montenegro☺(NULL)☺(NULL)☺(NULL)☺4☺2☺3☺3☺2☺3☺(NULL)☺1☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺0.65☺0.32☺0.48☺0.48☺0.32☺0.48☺(NULL)☺0.16☺(NULL)☺(NULL)   
Europe☺Southern Europe☺Portugal☺(NULL)☺446☺438☺556☺443☺492☺539☺501☺507☺419☺432☺376☺369☺(NULL)☺4.27☺4.18☺5.29☺4.2☺4.65☺5.09☺4.73☺4.8☺3.98☺4.13☺3.61☺3.57     
Europe☺Southern Europe☺Serbia☺(NULL)☺(NULL)☺26☺23☺19☺16☺24☺20☺9☺11☺9☺11☺14☺(NULL)☺(NULL)☺0.28☺0.25☺0.21☺0.18☺0.26☺0.22☺0.1☺0.12☺0.1☺0.12☺0.16     
Europe☺Southern Europe☺Slovenia☺8☺1☺3☺6☺9☺7☺2☺4☺2☺4☺4☺5☺3☺0.4☺0.05☺0.15☺0.3☺0.45☺0.34☺0.1☺0.19☺0.1☺0.19☺0.19☺0.24☺0.15     
Europe☺Southern Europe☺Spain☺(NULL)☺(NULL)☺208☺223☺216☺237☺171☺127☺111☺118☺121☺99☺93☺(NULL)☺(NULL)☺0.47☺0.5☺0.48☺0.52☺0.37☺0.27☺0.24☺0.25☺0.26☺0.21☺0.2      
Europe☺Southern Europe☺The former Yugoslav Republic of Macedonia☺(NULL)☺(NULL)☺24☺24☺30☺14☺16☺17☺14☺19☺18☺8☺(NULL)☺(NULL)☺(NULL)☺1.17☺1.17☺1.46☺0.68☺0.78☺0.82☺0.68☺0.92☺0.87☺0.39☺(NULL)   
Europe☺Western Europe☺Austria☺(NULL)☺3☺5☺4☺5☺11☺5☺9☺5☺11☺4☺1☺3☺(NULL)☺0.04☺0.06☺0.05☺0.06☺0.13☺0.06☺0.11☺0.06☺0.13☺0.05☺0.01☺0.04     
Europe☺Western Europe☺Belgium☺1003☺1066☺919☺915☺958☺1013☺1080☺1122☺1194☺1185☺1163☺1146☺1143☺9.62☺10.16☺8.7☺8.61☺8.95☺9.4☺9.95☺10.27☺10.85☺10.7☺10.43☺10.21☺10.12    
Europe☺Western Europe☺France☺2031☺2143☺2012☺2288☺2109☺2074☺2085☺2092☺2234☺2117☺2266☺2956☺3985☺3.36☺3.52☺3.29☺3.71☺3.4☺3.33☺3.33☺3.32☺3.53☺3.33☺3.55☺4.61☺6.19     
Europe☺Western Europe☺Germany*☺(NULL)☺1830☺1727☺1596☺1825☺1857☺5126☺4897☺4922☺5183☺4964☺5011☺4789☺(NULL)☺2.25☺2.13☺1.97☺2.26☺2.3☺6.37☺6.09☺6.12☺6.44☺6.16☺6.21☺5.94     
Europe☺Western Europe☺Liechtenstein☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Europe☺Western Europe☺Luxembourg☺(NULL)☺(NULL)☺(NULL)☺17☺36☺33☺40☺27☺47☺57☺48☺52☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺3.65☺7.58☺6.8☺8.06☺5.32☺9.04☺10.7☺8.81☺9.34☺(NULL)   
Europe☺Western Europe☺Monaco☺(NULL)☺(NULL)☺(NULL)☺2☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺5.82☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)   
Europe☺Western Europe☺Netherlands*☺(NULL)☺(NULL)☺910☺850☺780☺760☺625☺645☺560☺585☺510☺405☺415☺(NULL)☺(NULL)☺5.57☺5.18☺4.74☺4.6☺3.77☺3.88☺3.36☺3.49☺3.03☺2.4☺2.45     
Europe☺Western Europe☺Switzerland*☺263☺267☺245☺274☺269☺309☺359☺(NULL)☺4☺5☺3☺1☺4☺3.61☺3.63☺3.31☺3.66☺3.56☺4.04☺4.64☺(NULL)☺0.05☺0.06☺0.04☺0.01☺0.05     
Oceania☺Australia and New Zealand☺Australia*☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺611☺676☺638☺596☺550☺523☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺2.76☺3☺2.78☺2.56☺2.33☺2.18     
Oceania☺Australia and New Zealand☺New Zealand*☺(NULL)☺(NULL)☺289☺351☺338☺342☺302☺229☺278☺235☺198☺235☺(NULL)☺(NULL)☺(NULL)☺6.99☺8.38☺7.98☺7.98☺6.98☺5.24☺6.31☺5.3☺4.43☺5.23☺(NULL)   
