Region☺Sub_Region☺Country☺Count_2003☺Count_2004☺Count_2005☺Count_2006☺Count_2007☺Count_2008☺Count_2009☺Count_2010☺Count_2011☺Count_2012☺Count_2013☺Count_2014☺Count_2015☺Rate_2003☺Rate_2004☺Rate_2005☺Rate_2006☺Rate_2007☺Rate_2008☺Rate_2009☺Rate_2010☺Rate_2011☺Rate_2012☺Rate_2013☺Rate_2014☺Rate_2015
Africa☺Western Asia☺Israel☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺12600☺13633☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺169.8☺180.3☺(NULL)☺(NULL)☺(NULL)☺(NULL)
Africa☺Western Asia☺Israel☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺12600☺13633☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺169.8☺180.3☺(NULL)☺(NULL)☺(NULL)☺(NULL)
Africa☺Western Asia☺Jordan☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺2062☺2482☺2032☺1980☺3579☺4088☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺35.8☺41.3☺32.4☺30.4☺52.9☺58.4☺(NULL)☺(NULL)☺(NULL)
Africa☺Western Asia☺Jordan☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺2062☺2482☺2032☺1980☺3579☺4088☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺35.8☺41.3☺32.4☺30.4☺52.9☺58.4☺(NULL)☺(NULL)☺(NULL)
Africa☺Western Asia☺State of Palestine☺(NULL)☺(NULL)☺(NULL)☺286☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺7.8☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)
Africa☺Western Asia☺State of Palestine☺(NULL)☺(NULL)☺(NULL)☺286☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺7.8☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)
Africa☺Western Asia☺United Arab Emirates☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺767☺594☺554☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺8.6☺6.6☺6.1☺(NULL)
Africa☺Western Asia☺United Arab Emirates☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺767☺594☺554☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺8.6☺6.6☺6.1☺(NULL)
Africa☺Western Asia☺Yemen☺(NULL)☺(NULL)☺623☺577☺866☺1067☺794☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺3☺2.7☺4☺4.8☺3.5☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)
Africa☺Western Asia☺Yemen☺(NULL)☺(NULL)☺623☺577☺866☺1067☺794☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺3☺2.7☺4☺4.8☺3.5☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)
Africa☺Eastern Europe☺Belarus*☺(NULL)☺(NULL)☺1186☺1349☺1267☺1260☺513☺369☺356☺333☺331☺234☺(NULL)☺(NULL)☺(NULL)☺12.3☺14.1☺13.3☺13.2☺5.4☺3.9☺3.8☺3.5☺3.5☺2.5☺(NULL)
Africa☺Eastern Europe☺Belarus*☺(NULL)☺(NULL)☺1186☺1349☺1267☺1260☺513☺369☺356☺333☺331☺234☺(NULL)☺(NULL)☺(NULL)☺12.3☺14.1☺13.3☺13.2☺5.4☺3.9☺3.8☺3.5☺3.5☺2.5☺(NULL)
Africa☺Eastern Europe☺Czech Republic☺(NULL)☺(NULL)☺18629☺17042☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺182.1☺165.9☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)
Africa☺Eastern Europe☺Czech Republic☺(NULL)☺(NULL)☺18629☺17042☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺182.1☺165.9☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)
Africa☺Eastern Europe☺Hungary☺(NULL)☺6968☺6903☺6374☺6284☺5804☺5327☺4779☺4951☺5636☺4682☺4183☺(NULL)☺(NULL)☺68.9☺68.4☺63.2☺62.4☺57.7☺53.1☺47.7☺49.6☺56.6☺47.2☺42.3☺(NULL)
Africa☺Eastern Europe☺Hungary☺(NULL)☺6968☺6903☺6374☺6284☺5804☺5327☺4779☺4951☺5636☺4682☺4183☺(NULL)☺(NULL)☺68.9☺68.4☺63.2☺62.4☺57.7☺53.1☺47.7☺49.6☺56.6☺47.2☺42.3☺(NULL)
Africa☺Eastern Europe☺Poland☺(NULL)☺(NULL)☺42446☺28372☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺110.4☺73.7☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)
Africa☺Eastern Europe☺Poland☺(NULL)☺(NULL)☺42446☺28372☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺110.4☺73.7☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)
Africa☺Eastern Europe☺Republic of Moldova☺(NULL)☺(NULL)☺103☺80☺103☺67☺64☺116☺95☺110☺184☺168☺(NULL)☺(NULL)☺(NULL)☺2.5☺1.9☺2.5☺1.6☺1.6☺2.8☺2.3☺2.7☺4.5☺4.1☺(NULL)
Africa☺Eastern Europe☺Republic of Moldova☺(NULL)☺(NULL)☺103☺80☺103☺67☺64☺116☺95☺110☺184☺168☺(NULL)☺(NULL)☺(NULL)☺2.5☺1.9☺2.5☺1.6☺1.6☺2.8☺2.3☺2.7☺4.5☺4.1☺(NULL)
Africa☺Eastern Europe☺Romania*☺(NULL)☺(NULL)☺1082☺1266☺1817☺2355☺2967☺2531☺1881☺1627☺2892☺5428☺(NULL)☺(NULL)☺(NULL)☺5.1☺6☺8.7☺11.4☺14.5☺12.5☺9.4☺8.2☺14.6☺27.6☺(NULL)
Africa☺Eastern Europe☺Romania*☺(NULL)☺(NULL)☺1082☺1266☺1817☺2355☺2967☺2531☺1881☺1627☺2892☺5428☺(NULL)☺(NULL)☺(NULL)☺5.1☺6☺8.7☺11.4☺14.5☺12.5☺9.4☺8.2☺14.6☺27.6☺(NULL)
Africa☺Eastern Europe☺Russian Federation☺(NULL)☺57259☺53611☺51081☺45827☺40624☺36997☺35261☺36934☺37705☺36055☺34587☺(NULL)☺(NULL)☺39.8☺37.3☺35.6☺32☺28.4☺25.8☺24.6☺25.8☺26.3☺25.1☺24.1☺(NULL)
Africa☺Eastern Europe☺Russian Federation☺(NULL)☺57259☺53611☺51081☺45827☺40624☺36997☺35261☺36934☺37705☺36055☺34587☺(NULL)☺(NULL)☺39.8☺37.3☺35.6☺32☺28.4☺25.8☺24.6☺25.8☺26.3☺25.1☺24.1☺(NULL)
Africa☺Eastern Europe☺Slovakia☺(NULL)☺(NULL)☺5370☺5040☺4530☺3960☺3582☺3223☺2619☺2462☺2353☺3866☺(NULL)☺(NULL)☺(NULL)☺99.7☺93.5☺84☺73.4☺66.3☺59.6☺48.4☺45.5☺43.4☺71.3☺(NULL)
Africa☺Eastern Europe☺Slovakia☺(NULL)☺(NULL)☺5370☺5040☺4530☺3960☺3582☺3223☺2619☺2462☺2353☺3866☺(NULL)☺(NULL)☺(NULL)☺99.7☺93.5☺84☺73.4☺66.3☺59.6☺48.4☺45.5☺43.4☺71.3☺(NULL)
Africa☺Eastern Europe☺Ukraine☺6447☺5415☺5735☺5155☺5131☺4376☺3950☺3219☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺13.6☺11.5☺12.3☺11.1☺11.1☺9.5☺8.6☺7.1☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)
Africa☺Eastern Europe☺Ukraine☺6447☺5415☺5735☺5155☺5131☺4376☺3950☺3219☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺13.6☺11.5☺12.3☺11.1☺11.1☺9.5☺8.6☺7.1☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)
Africa☺Northern Europe☺Latvia*☺3369☺2960☺2040☺2155☺1688☺1869☺1797☺1237☺(NULL)☺778☺1062☺1127☺(NULL)☺147.3☺131.2☺91.6☺98☺77.7☺87.2☺84.9☺59.2☺(NULL)☺38.2☺52.8☺56.7☺(NULL)
Africa☺Northern Europe☺Latvia*☺3369☺2960☺2040☺2155☺1688☺1869☺1797☺1237☺(NULL)☺778☺1062☺1127☺(NULL)☺147.3☺131.2☺91.6☺98☺77.7☺87.2☺84.9☺59.2☺(NULL)☺38.2☺52.8☺56.7☺(NULL)
Africa☺Northern Europe☺Lithuania☺5749☺5415☺3809☺2863☺2299☺2043☺1442☺1590☺1441☺1383☺1189☺971☺(NULL)☺168.8☺160.4☺113.9☺86.6☺70.4☺63.5☺45.5☺50.9☺46.9☺45.8☺40.1☺33.3☺(NULL)
Africa☺Northern Europe☺Lithuania☺5749☺5415☺3809☺2863☺2299☺2043☺1442☺1590☺1441☺1383☺1189☺971☺(NULL)☺168.8☺160.4☺113.9☺86.6☺70.4☺63.5☺45.5☺50.9☺46.9☺45.8☺40.1☺33.3☺(NULL)
Africa☺Northern Europe☺Norway☺14508☺12270☺9995☺9385☺7439☺6942☺7190☺6689☺5705☺4701☺3845☺3405☺(NULL)☺318.1☺267.4☺216.1☺201.1☺157.7☺145.5☺148.8☺136.8☺115.2☺93.7☺75.6☺66.1☺(NULL)
Africa☺Northern Europe☺Norway☺14508☺12270☺9995☺9385☺7439☺6942☺7190☺6689☺5705☺4701☺3845☺3405☺(NULL)☺318.1☺267.4☺216.1☺201.1☺157.7☺145.5☺148.8☺136.8☺115.2☺93.7☺75.6☺66.1☺(NULL)
Africa☺Northern Europe☺Sweden☺(NULL)☺(NULL)☺31588☺26326☺22410☺19401☺16411☺14728☺13787☺11146☺11016☺10314☺(NULL)☺(NULL)☺(NULL)☺349.8☺289.7☺244.8☺210.3☺176.4☺157☺145.7☺116.8☺114.5☺106.3☺(NULL)
Africa☺Northern Europe☺Sweden☺(NULL)☺(NULL)☺31588☺26326☺22410☺19401☺16411☺14728☺13787☺11146☺11016☺10314☺(NULL)☺(NULL)☺(NULL)☺349.8☺289.7☺244.8☺210.3☺176.4☺157☺145.7☺116.8☺114.5☺106.3☺(NULL)
Africa☺Southern Europe☺Albania☺(NULL)☺(NULL)☺708☺531☺437☺388☺504☺627☺611☺677☺572☺401☺(NULL)☺(NULL)☺(NULL)☺23☺17.4☺14.5☺13.1☺17.2☺21.6☺21.2☺23.5☺19.8☺13.9☺(NULL)
Africa☺Southern Europe☺Albania☺(NULL)☺(NULL)☺708☺531☺437☺388☺504☺627☺611☺677☺572☺401☺(NULL)☺(NULL)☺(NULL)☺23☺17.4☺14.5☺13.1☺17.2☺21.6☺21.2☺23.5☺19.8☺13.9☺(NULL)
Africa☺Southern Europe☺Andorra☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺0☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺0☺(NULL)
Africa☺Southern Europe☺Andorra☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺0☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺0☺(NULL)
Africa☺Southern Europe☺Bosnia and Herzegovina☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺445☺272☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺11.6☺7.1☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)
Africa☺Southern Europe☺Bosnia and Herzegovina☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺445☺272☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺11.6☺7.1☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)
Africa☺Southern Europe☺Croatia☺1508☺1514☺1431☺1077☺1062☺930☺781☺614☺616☺588☺498☺393☺(NULL)☺34.3☺34.5☺32.7☺24.7☺24.4☺21.4☺18☺14.2☺14.3☺13.7☺11.7☺9.2☺(NULL)
Africa☺Southern Europe☺Croatia☺1508☺1514☺1431☺1077☺1062☺930☺781☺614☺616☺588☺498☺393☺(NULL)☺34.3☺34.5☺32.7☺24.7☺24.4☺21.4☺18☺14.2☺14.3☺13.7☺11.7☺9.2☺(NULL)
Africa☺Southern Europe☺Greece☺(NULL)☺5568☺5860☺6799☺7494☺7834☺9097☺9937☺11554☺11145☺10322☺9592☺(NULL)☺(NULL)☺50.4☺52.9☺61.3☺67.3☺70.2☺81.4☺88.9☺103.6☺100.3☺93.4☺87.2☺(NULL)
Africa☺Southern Europe☺Greece☺(NULL)☺5568☺5860☺6799☺7494☺7834☺9097☺9937☺11554☺11145☺10322☺9592☺(NULL)☺(NULL)☺50.4☺52.9☺61.3☺67.3☺70.2☺81.4☺88.9☺103.6☺100.3☺93.4☺87.2☺(NULL)
Africa☺Southern Europe☺Holy See☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺0☺0☺0☺0☺0☺0☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺0☺0☺0☺0☺0☺0☺(NULL)
Africa☺Southern Europe☺Holy See☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺0☺0☺0☺0☺0☺0☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺0☺0☺0☺0☺0☺0☺(NULL)
Africa☺Southern Europe☺Italy☺(NULL)☺(NULL)☺180988☺182524☺173143☺144670☺135528☺127856☺126909☺126627☺122924☺119957☺(NULL)☺(NULL)☺(NULL)☺308.6☺309.8☺292.8☺243.9☺227.9☺214.6☺212.7☺212☺205.7☺200.6☺(NULL)
Africa☺Southern Europe☺Italy☺(NULL)☺(NULL)☺180988☺182524☺173143☺144670☺135528☺127856☺126909☺126627☺122924☺119957☺(NULL)☺(NULL)☺(NULL)☺308.6☺309.8☺292.8☺243.9☺227.9☺214.6☺212.7☺212☺205.7☺200.6☺(NULL)
Africa☺Southern Europe☺Serbia☺(NULL)☺(NULL)☺3549☺3626☺4287☺4077☺3265☺3266☺3359☺2757☺2046☺1774☺(NULL)☺(NULL)☺(NULL)☺38.6☺39.6☺47☺44.8☺35.9☺36.1☺37.2☺30.7☺22.9☺19.9☺(NULL)
Africa☺Southern Europe☺Serbia☺(NULL)☺(NULL)☺3549☺3626☺4287☺4077☺3265☺3266☺3359☺2757☺2046☺1774☺(NULL)☺(NULL)☺(NULL)☺38.6☺39.6☺47☺44.8☺35.9☺36.1☺37.2☺30.7☺22.9☺19.9☺(NULL)
Africa☺Southern Europe☺Slovenia☺575☺592☺726☺694☺682☺475☺484☺421☺405☺419☺508☺492☺(NULL)☺28.9☺29.7☺36.4☺34.6☺33.8☺23.4☺23.7☺20.5☺19.7☺20.3☺24.6☺23.8☺(NULL)
Africa☺Southern Europe☺Slovenia☺575☺592☺726☺694☺682☺475☺484☺421☺405☺419☺508☺492☺(NULL)☺28.9☺29.7☺36.4☺34.6☺33.8☺23.4☺23.7☺20.5☺19.7☺20.3☺24.6☺23.8☺(NULL)
Africa☺Southern Europe☺Spain☺(NULL)☺(NULL)☺69163☺64277☺52286☺42467☺36540☺34998☺32970☺35131☺22079☺19247☺(NULL)☺(NULL)☺(NULL)☺157.7☺144.3☺115.7☺92.7☺78.9☺75.1☺70.6☺75.3☺47.5☺41.6☺(NULL)
Africa☺Southern Europe☺Spain☺(NULL)☺(NULL)☺69163☺64277☺52286☺42467☺36540☺34998☺32970☺35131☺22079☺19247☺(NULL)☺(NULL)☺(NULL)☺157.7☺144.3☺115.7☺92.7☺78.9☺75.1☺70.6☺75.3☺47.5☺41.6☺(NULL)
Africa☺Western Europe☺Austria☺(NULL)☺5148☺7220☺5204☺4091☺4651☺5297☺2617☺2657☺2306☺2261☺1648☺(NULL)☺(NULL)☺62.8☺87.7☺62.9☺49.3☺55.8☺63.4☺31.2☺31.5☺27.3☺26.6☺19.4☺(NULL)
Africa☺Western Europe☺Austria☺(NULL)☺5148☺7220☺5204☺4091☺4651☺5297☺2617☺2657☺2306☺2261☺1648☺(NULL)☺(NULL)☺62.8☺87.7☺62.9☺49.3☺55.8☺63.4☺31.2☺31.5☺27.3☺26.6☺19.4☺(NULL)
Africa☺Western Europe☺Belgium☺21906☺20349☺17941☺18385☺16759☺15800☺14505☺12993☺12854☺11780☺10871☺10545☺(NULL)☺210.1☺193.9☺169.9☺172.9☺156.6☺146.6☺133.6☺118.9☺116.8☺106.3☺97.5☺93.9☺(NULL)
Africa☺Western Europe☺Belgium☺21906☺20349☺17941☺18385☺16759☺15800☺14505☺12993☺12854☺11780☺10871☺10545☺(NULL)☺210.1☺193.9☺169.9☺172.9☺156.6☺146.6☺133.6☺118.9☺116.8☺106.3☺97.5☺93.9☺(NULL)
Africa☺Western Europe☺France☺(NULL)☺(NULL)☺(NULL)☺157437☺143130☺131077☺127742☺121251☺116232☺111305☺111950☺108850☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺255.5☺231☺210.4☺203.9☺192.6☺183.7☺175.1☺175.3☺169.8☺(NULL)
Africa☺Western Europe☺France☺(NULL)☺(NULL)☺(NULL)☺157437☺143130☺131077☺127742☺121251☺116232☺111305☺111950☺108850☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺255.5☺231☺210.4☺203.9☺192.6☺183.7☺175.1☺175.3☺169.8☺(NULL)
Africa☺Western Europe☺Germany☺(NULL)☺(NULL)☺50361☺42320☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺62☺52.2☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)
Africa☺Western Europe☺Germany☺(NULL)☺(NULL)☺50361☺42320☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺62☺52.2☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)
Africa☺Western Europe☺Liechtenstein☺12☺16☺12☺12☺3☺6☺3☺2☺1☺2☺5☺4☺(NULL)☺35☺46.3☺34.4☺34.1☺8.5☺16.8☺8.3☺5.5☺2.7☺5.4☺13.5☺10.7☺(NULL)
Africa☺Western Europe☺Liechtenstein☺12☺16☺12☺12☺3☺6☺3☺2☺1☺2☺5☺4☺(NULL)☺35☺46.3☺34.4☺34.1☺8.5☺16.8☺8.3☺5.5☺2.7☺5.4☺13.5☺10.7☺(NULL)
Africa☺Western Europe☺Monaco☺(NULL)☺(NULL)☺16☺10☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺47.3☺29.1☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)
Africa☺Western Europe☺Monaco☺(NULL)☺(NULL)☺16☺10☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺47.3☺29.1☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)
Africa☺Western Europe☺Netherlands☺(NULL)☺(NULL)☺20635☺18085☺15610☺15175☺14600☺14215☺13390☺12715☺13250☺12055☺(NULL)☺(NULL)☺(NULL)☺126.3☺110.3☺94.8☺91.9☺88.1☺85.5☺80.2☺75.9☺78.8☺71.5☺(NULL)
Africa☺Western Europe☺Netherlands☺(NULL)☺(NULL)☺20635☺18085☺15610☺15175☺14600☺14215☺13390☺12715☺13250☺12055☺(NULL)☺(NULL)☺(NULL)☺126.3☺110.3☺94.8☺91.9☺88.1☺85.5☺80.2☺75.9☺78.8☺71.5☺(NULL)
Africa☺Western Europe☺Switzerland*☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺2624☺2567☺2461☺2474☺2194☺1968☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺33.9☺32.8☺31.1☺30.8☺27☺24☺(NULL)
Africa☺Western Europe☺Switzerland*☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺2624☺2567☺2461☺2474☺2194☺1968☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺(NULL)☺33.9☺32.8☺31.1☺30.8☺27☺24☺(NULL)
